Character: L, Number: 45, Count: 5, Password: 0
Character: R, Number: 12, Count: 68, Password: 5574
Character: R, Number: 58, Count: 26, Password: 5575
Character: L, Number: 26, Count: 0, Password: 5576
Character: R, Number: 386, Count: 86, Password: 5579
Character: L, Number: 27, Count: 59, Password: 5579
Character: L, Number: 12, Count: 47, Password: 5579
Character: R, Number: 80, Count: 27, Password: 5580
Character: L, Number: 83, Count: 44, Password: 5581
Character: L, Number: 30, Count: 14, Password: 5581
Character: L, Number: 17, Count: 97, Password: 5582
Character: L, Number: 54, Count: 43, Password: 5582
Character: L, Number: 43, Count: 0, Password: 5583
Character: R, Number: 77, Count: 77, Password: 5583
Character: L, Number: 77, Count: 0, Password: 5584
Character: L, Number: 38, Count: 62, Password: 5584
Character: L, Number: 962, Count: 0, Password: 5594
Character: R, Number: 96, Count: 96, Password: 5594
Character: R, Number: 451, Count: 47, Password: 5599
Character: R, Number: 61, Count: 8, Password: 5600
Character: L, Number: 8, Count: 0, Password: 5601
Character: R, Number: 962, Count: 62, Password: 5610
Character: L, Number: 94, Count: 68, Password: 5611
Character: L, Number: 68, Count: 0, Password: 5612
Character: R, Number: 64, Count: 64, Password: 5612
Character: R, Number: 36, Count: 0, Password: 5613
Character: L, Number: 14, Count: 86, Password: 5613
Character: L, Number: 11, Count: 75, Password: 5613
Character: R, Number: 15, Count: 90, Password: 5613
Character: L, Number: 12, Count: 78, Password: 5613
Character: L, Number: 62, Count: 16, Password: 5613
Character: R, Number: 985, Count: 1, Password: 5623
Character: L, Number: 25, Count: 76, Password: 5624
Character: L, Number: 76, Count: 0, Password: 5625
Character: L, Number: 51, Count: 49, Password: 5625
Character: R, Number: 34, Count: 83, Password: 5625
Character: R, Number: 217, Count: 0, Password: 5628
Character: R, Number: 61, Count: 61, Password: 5628
Character: L, Number: 913, Count: 48, Password: 5637
Character: R, Number: 52, Count: 0, Password: 5638
Character: R, Number: 86, Count: 86, Password: 5638
Character: R, Number: 11, Count: 97, Password: 5638
Character: L, Number: 69, Count: 28, Password: 5638
Character: L, Number: 18, Count: 10, Password: 5638
Character: R, Number: 90, Count: 0, Password: 5639
Character: L, Number: 379, Count: 21, Password: 5642
Character: L, Number: 70, Count: 51, Password: 5643
Character: R, Number: 92, Count: 43, Password: 5644
Character: R, Number: 57, Count: 0, Password: 5645
Character: R, Number: 9, Count: 9, Password: 5645
Character: L, Number: 81, Count: 28, Password: 5646
Character: R, Number: 37, Count: 65, Password: 5646
Character: R, Number: 35, Count: 0, Password: 5647
Character: R, Number: 92, Count: 92, Password: 5647
Character: L, Number: 5, Count: 87, Password: 5647
Character: L, Number: 63, Count: 24, Password: 5647
Character: R, Number: 776, Count: 0, Password: 5655
Character: L, Number: 611, Count: 89, Password: 5661
Character: L, Number: 585, Count: 4, Password: 5666
Character: L, Number: 60, Count: 44, Password: 5667
Character: R, Number: 79, Count: 23, Password: 5668
Character: R, Number: 15, Count: 38, Password: 5668
Character: L, Number: 923, Count: 15, Password: 5677
Character: L, Number: 92, Count: 23, Password: 5678
Character: L, Number: 97, Count: 26, Password: 5679
Character: R, Number: 37, Count: 63, Password: 5679
Character: L, Number: 85, Count: 78, Password: 5680
Character: R, Number: 19, Count: 97, Password: 5680
Character: R, Number: 703, Count: 0, Password: 5688
Character: L, Number: 81, Count: 19, Password: 5688
Character: L, Number: 60, Count: 59, Password: 5689
Character: R, Number: 962, Count: 21, Password: 5699
Character: L, Number: 96, Count: 25, Password: 5700
Character: L, Number: 897, Count: 28, Password: 5709
Character: L, Number: 28, Count: 0, Password: 5710
Character: L, Number: 155, Count: 45, Password: 5711
Character: L, Number: 45, Count: 0, Password: 5712
Character: L, Number: 18, Count: 82, Password: 5712
Character: R, Number: 61, Count: 43, Password: 5713
Character: R, Number: 793, Count: 36, Password: 5721
Character: R, Number: 49, Count: 85, Password: 5721
Character: R, Number: 522, Count: 7, Password: 5727
Character: L, Number: 31, Count: 76, Password: 5728
Character: L, Number: 176, Count: 0, Password: 5730
Character: L, Number: 3, Count: 97, Password: 5730
Character: L, Number: 33, Count: 64, Password: 5730
Character: L, Number: 89, Count: 75, Password: 5731
Character: R, Number: 861, Count: 36, Password: 5740
Character: L, Number: 40, Count: 96, Password: 5741
Character: L, Number: 22, Count: 74, Password: 5741
Character: R, Number: 35, Count: 9, Password: 5742
Character: R, Number: 91, Count: 0, Password: 5743
Character: L, Number: 40, Count: 60, Password: 5743
Character: R, Number: 40, Count: 0, Password: 5744
Character: L, Number: 1, Count: 99, Password: 5744
Character: L, Number: 32, Count: 67, Password: 5744
Character: R, Number: 51, Count: 18, Password: 5745
Character: R, Number: 36, Count: 54, Password: 5745
Character: L, Number: 546, Count: 8, Password: 5750
Character: L, Number: 50, Count: 58, Password: 5751
Character: L, Number: 90, Count: 68, Password: 5752
Character: L, Number: 468, Count: 0, Password: 5757
Character: L, Number: 76, Count: 24, Password: 5757
Character: R, Number: 76, Count: 0, Password: 5758
Character: R, Number: 87, Count: 87, Password: 5758
Character: L, Number: 184, Count: 3, Password: 5759
Character: R, Number: 90, Count: 93, Password: 5759
Character: L, Number: 76, Count: 17, Password: 5759
Character: L, Number: 17, Count: 0, Password: 5760
Character: L, Number: 82, Count: 18, Password: 5760
Character: L, Number: 79, Count: 39, Password: 5761
Character: L, Number: 913, Count: 26, Password: 5770
Character: L, Number: 77, Count: 49, Password: 5771
Character: R, Number: 80, Count: 29, Password: 5772
Character: L, Number: 29, Count: 0, Password: 5773
Character: L, Number: 95, Count: 5, Password: 5773
Character: L, Number: 58, Count: 47, Password: 5774
Character: R, Number: 53, Count: 0, Password: 5775
Character: R, Number: 52, Count: 52, Password: 5775
Character: L, Number: 68, Count: 84, Password: 5776
Character: R, Number: 92, Count: 76, Password: 5777
Character: L, Number: 50, Count: 26, Password: 5777
Character: L, Number: 39, Count: 87, Password: 5778
Character: R, Number: 213, Count: 0, Password: 5781
Character: L, Number: 99, Count: 1, Password: 5781
Character: L, Number: 1, Count: 0, Password: 5782
Character: R, Number: 845, Count: 45, Password: 5790
Character: L, Number: 45, Count: 0, Password: 5791
Character: L, Number: 94, Count: 6, Password: 5791
Character: R, Number: 99, Count: 5, Password: 5792
Character: R, Number: 31, Count: 36, Password: 5792
Character: L, Number: 37, Count: 99, Password: 5793
Character: L, Number: 95, Count: 4, Password: 5793
Character: R, Number: 96, Count: 0, Password: 5794
Character: L, Number: 94, Count: 6, Password: 5794
Character: R, Number: 67, Count: 73, Password: 5794
Character: L, Number: 673, Count: 0, Password: 5801
Character: R, Number: 24, Count: 24, Password: 5801
Character: L, Number: 24, Count: 0, Password: 5802
Character: L, Number: 26, Count: 74, Password: 5802
Character: R, Number: 823, Count: 97, Password: 5810
Character: L, Number: 397, Count: 0, Password: 5814
Character: R, Number: 93, Count: 93, Password: 5814
Character: R, Number: 48, Count: 41, Password: 5815
Character: R, Number: 69, Count: 10, Password: 5816
Character: R, Number: 90, Count: 0, Password: 5817
Character: L, Number: 82, Count: 18, Password: 5817
Character: L, Number: 6, Count: 12, Password: 5817
Character: L, Number: 62, Count: 50, Password: 5818
Character: R, Number: 50, Count: 0, Password: 5819
Character: L, Number: 17, Count: 83, Password: 5819
Character: R, Number: 117, Count: 0, Password: 5821
Character: R, Number: 10, Count: 10, Password: 5821
Character: R, Number: 658, Count: 68, Password: 5827
Character: R, Number: 846, Count: 14, Password: 5836
Character: R, Number: 59, Count: 73, Password: 5836
Character: L, Number: 5, Count: 68, Password: 5836
Character: L, Number: 68, Count: 0, Password: 5837
Character: R, Number: 42, Count: 42, Password: 5837
Character: L, Number: 48, Count: 94, Password: 5838
Character: R, Number: 5, Count: 99, Password: 5838
Character: L, Number: 99, Count: 0, Password: 5839
Character: L, Number: 839, Count: 61, Password: 5847
Character: L, Number: 49, Count: 12, Password: 5847
Character: L, Number: 137, Count: 75, Password: 5849
Character: L, Number: 75, Count: 0, Password: 5850
Character: L, Number: 47, Count: 53, Password: 5850
Character: R, Number: 47, Count: 0, Password: 5851
Character: R, Number: 68, Count: 68, Password: 5851
Character: L, Number: 68, Count: 0, Password: 5852
Character: L, Number: 108, Count: 92, Password: 5853
Character: L, Number: 64, Count: 28, Password: 5853
Character: L, Number: 28, Count: 0, Password: 5854
Character: R, Number: 43, Count: 43, Password: 5854
Character: L, Number: 43, Count: 0, Password: 5855
Character: L, Number: 6, Count: 94, Password: 5855
Character: R, Number: 6, Count: 0, Password: 5856
Character: L, Number: 21, Count: 79, Password: 5856
Character: L, Number: 611, Count: 68, Password: 5862
Character: L, Number: 568, Count: 0, Password: 5868
Character: R, Number: 33, Count: 33, Password: 5868
Character: L, Number: 25, Count: 8, Password: 5868
Character: L, Number: 8, Count: 0, Password: 5869
Character: L, Number: 37, Count: 63, Password: 5869
Character: R, Number: 35, Count: 98, Password: 5869
Character: L, Number: 53, Count: 45, Password: 5869
Character: L, Number: 18, Count: 27, Password: 5869
Character: L, Number: 90, Count: 37, Password: 5870
Character: R, Number: 875, Count: 12, Password: 5879
Character: R, Number: 88, Count: 0, Password: 5880
Character: R, Number: 69, Count: 69, Password: 5880
Character: L, Number: 69, Count: 0, Password: 5881
Character: R, Number: 498, Count: 98, Password: 5885
Character: L, Number: 98, Count: 0, Password: 5886
Character: L, Number: 33, Count: 67, Password: 5886
Character: L, Number: 67, Count: 0, Password: 5887
Character: L, Number: 448, Count: 52, Password: 5891
Character: R, Number: 3, Count: 55, Password: 5891
Character: R, Number: 40, Count: 95, Password: 5891
Character: L, Number: 81, Count: 14, Password: 5891
Character: R, Number: 74, Count: 88, Password: 5891
Character: R, Number: 15, Count: 3, Password: 5892
Character: R, Number: 72, Count: 75, Password: 5892
Character: R, Number: 625, Count: 0, Password: 5899
Character: L, Number: 86, Count: 14, Password: 5899
Character: R, Number: 86, Count: 0, Password: 5900
Character: R, Number: 4, Count: 4, Password: 5900
Character: L, Number: 78, Count: 26, Password: 5901
Character: R, Number: 92, Count: 18, Password: 5902
Character: L, Number: 96, Count: 22, Password: 5903
Character: R, Number: 20, Count: 42, Password: 5903
Character: R, Number: 58, Count: 0, Password: 5904
Character: L, Number: 2, Count: 98, Password: 5904
Character: L, Number: 98, Count: 0, Password: 5905
Character: L, Number: 20, Count: 80, Password: 5905
Character: R, Number: 86, Count: 66, Password: 5906
Character: L, Number: 16, Count: 50, Password: 5906
Character: L, Number: 21, Count: 29, Password: 5906
Character: R, Number: 22, Count: 51, Password: 5906
Character: L, Number: 92, Count: 59, Password: 5907
Character: L, Number: 59, Count: 0, Password: 5908
Character: L, Number: 3, Count: 97, Password: 5908
Character: R, Number: 98, Count: 95, Password: 5909
Character: R, Number: 5, Count: 0, Password: 5910
Character: L, Number: 61, Count: 39, Password: 5910
Character: L, Number: 80, Count: 59, Password: 5911
Character: R, Number: 58, Count: 17, Password: 5912
Character: L, Number: 17, Count: 0, Password: 5913
Character: R, Number: 73, Count: 73, Password: 5913
Character: R, Number: 90, Count: 63, Password: 5914
Character: R, Number: 3, Count: 66, Password: 5914
Character: R, Number: 4, Count: 70, Password: 5914
Character: R, Number: 97, Count: 67, Password: 5915
Character: R, Number: 33, Count: 0, Password: 5916
Character: L, Number: 32, Count: 68, Password: 5916
Character: R, Number: 72, Count: 40, Password: 5917
Character: R, Number: 20, Count: 60, Password: 5917
Character: R, Number: 49, Count: 9, Password: 5918
Character: L, Number: 14, Count: 95, Password: 5919
Character: L, Number: 95, Count: 0, Password: 5920
Character: R, Number: 53, Count: 53, Password: 5920
Character: L, Number: 53, Count: 0, Password: 5921
Character: R, Number: 93, Count: 93, Password: 5921
Character: R, Number: 7, Count: 0, Password: 5922
Character: L, Number: 17, Count: 83, Password: 5922
Character: R, Number: 33, Count: 16, Password: 5923
Character: R, Number: 56, Count: 72, Password: 5923
Character: L, Number: 22, Count: 50, Password: 5923
Character: L, Number: 49, Count: 1, Password: 5923
Character: L, Number: 81, Count: 20, Password: 5924
Character: R, Number: 80, Count: 0, Password: 5925
Character: L, Number: 93, Count: 7, Password: 5925
Character: R, Number: 58, Count: 65, Password: 5925
Character: R, Number: 35, Count: 0, Password: 5926
Character: R, Number: 70, Count: 70, Password: 5926
Character: L, Number: 18, Count: 52, Password: 5926
Character: R, Number: 33, Count: 85, Password: 5926
Character: R, Number: 10, Count: 95, Password: 5926
Character: R, Number: 21, Count: 16, Password: 5927
Character: L, Number: 40, Count: 76, Password: 5928
Character: R, Number: 8, Count: 84, Password: 5928
Character: R, Number: 11, Count: 95, Password: 5928
Character: L, Number: 2, Count: 93, Password: 5928
Character: L, Number: 3, Count: 90, Password: 5928
Character: L, Number: 45, Count: 45, Password: 5928
Character: L, Number: 30, Count: 15, Password: 5928
Character: L, Number: 3, Count: 12, Password: 5928
Character: R, Number: 5, Count: 17, Password: 5928
Character: L, Number: 46, Count: 71, Password: 5929
Character: R, Number: 37, Count: 8, Password: 5930
Character: L, Number: 25, Count: 83, Password: 5931
Character: R, Number: 16, Count: 99, Password: 5931
Character: R, Number: 9, Count: 8, Password: 5932
Character: R, Number: 9, Count: 17, Password: 5932
Character: L, Number: 40, Count: 77, Password: 5933
Character: R, Number: 6, Count: 83, Password: 5933
Character: L, Number: 6, Count: 77, Password: 5933
Character: R, Number: 26, Count: 3, Password: 5934
Character: L, Number: 44, Count: 59, Password: 5935
Character: R, Number: 27, Count: 86, Password: 5935
Character: L, Number: 47, Count: 39, Password: 5935
Character: R, Number: 25, Count: 64, Password: 5935
Character: R, Number: 20, Count: 84, Password: 5935
Character: R, Number: 30, Count: 14, Password: 5936
Character: R, Number: 28, Count: 42, Password: 5936
Character: L, Number: 45, Count: 97, Password: 5937
Character: L, Number: 33, Count: 64, Password: 5937
Character: L, Number: 42, Count: 22, Password: 5937
