Character: L, Number: 45, Count: 5, Password: 0
Character: R, Number: 94, Count: 28, Password: 4949
Character: L, Number: 28, Count: 0, Password: 4950
Character: L, Number: 73, Count: 27, Password: 4950
Character: L, Number: 27, Count: 0, Password: 4951
Character: L, Number: 26, Count: 74, Password: 4951
Character: R, Number: 29, Count: 3, Password: 4952
Character: R, Number: 10, Count: 13, Password: 4952
Character: R, Number: 87, Count: 0, Password: 4953
Character: L, Number: 24, Count: 76, Password: 4953
Character: L, Number: 60, Count: 16, Password: 4953
Character: R, Number: 84, Count: 0, Password: 4954
Character: R, Number: 55, Count: 55, Password: 4954
Character: L, Number: 54, Count: 1, Password: 4954
Character: L, Number: 99, Count: 2, Password: 4955
Character: R, Number: 72, Count: 74, Password: 4955
Character: L, Number: 38, Count: 36, Password: 4955
Character: R, Number: 64, Count: 0, Password: 4956
Character: R, Number: 22, Count: 22, Password: 4956
Character: L, Number: 37, Count: 85, Password: 4957
Character: R, Number: 15, Count: 0, Password: 4958
Character: R, Number: 940, Count: 40, Password: 4967
Character: R, Number: 60, Count: 0, Password: 4968
Character: L, Number: 88, Count: 12, Password: 4968
Character: R, Number: 39, Count: 51, Password: 4968
Character: R, Number: 7, Count: 58, Password: 4968
Character: R, Number: 15, Count: 73, Password: 4968
Character: L, Number: 73, Count: 0, Password: 4969
Character: R, Number: 743, Count: 43, Password: 4976
Character: R, Number: 60, Count: 3, Password: 4977
Character: R, Number: 35, Count: 38, Password: 4977
Character: R, Number: 26, Count: 64, Password: 4977
Character: R, Number: 66, Count: 30, Password: 4978
Character: L, Number: 22, Count: 8, Password: 4978
Character: R, Number: 70, Count: 78, Password: 4978
Character: R, Number: 23, Count: 1, Password: 4979
Character: L, Number: 609, Count: 92, Password: 4986
Character: R, Number: 8, Count: 0, Password: 4987
Character: L, Number: 737, Count: 63, Password: 4987
Character: L, Number: 63, Count: 0, Password: 4988
Character: L, Number: 81, Count: 19, Password: 4988
Character: R, Number: 25, Count: 44, Password: 4988
Character: R, Number: 74, Count: 18, Password: 4989
Character: R, Number: 82, Count: 0, Password: 4990
Character: R, Number: 36, Count: 36, Password: 4990
Character: L, Number: 51, Count: 85, Password: 4991
Character: R, Number: 28, Count: 13, Password: 4992
Character: L, Number: 21, Count: 92, Password: 4993
Character: L, Number: 30, Count: 62, Password: 4993
Character: R, Number: 538, Count: 0, Password: 4999
Character: R, Number: 656, Count: 56, Password: 5005
Character: R, Number: 40, Count: 96, Password: 5005
Character: L, Number: 96, Count: 0, Password: 5006
Character: R, Number: 66, Count: 66, Password: 5006
Character: L, Number: 52, Count: 14, Password: 5006
Character: R, Number: 29, Count: 43, Password: 5006
Character: R, Number: 202, Count: 45, Password: 5008
Character: L, Number: 76, Count: 69, Password: 5009
Character: R, Number: 31, Count: 0, Password: 5010
Character: R, Number: 73, Count: 73, Password: 5010
Character: R, Number: 37, Count: 10, Password: 5011
Character: L, Number: 734, Count: 76, Password: 5019
Character: R, Number: 24, Count: 0, Password: 5020
Character: R, Number: 77, Count: 77, Password: 5020
Character: L, Number: 77, Count: 0, Password: 5021
Character: L, Number: 68, Count: 32, Password: 5021
Character: R, Number: 54, Count: 86, Password: 5021
Character: R, Number: 7, Count: 93, Password: 5021
Character: R, Number: 98, Count: 91, Password: 5022
Character: L, Number: 91, Count: 0, Password: 5023
Character: L, Number: 32, Count: 68, Password: 5023
Character: L, Number: 49, Count: 19, Password: 5023
Character: R, Number: 11, Count: 30, Password: 5023
Character: L, Number: 4, Count: 26, Password: 5023
Character: R, Number: 43, Count: 69, Password: 5023
Character: R, Number: 80, Count: 49, Password: 5024
Character: R, Number: 2, Count: 51, Password: 5024
Character: R, Number: 20, Count: 71, Password: 5024
Character: R, Number: 653, Count: 24, Password: 5031
Character: R, Number: 89, Count: 13, Password: 5032
Character: R, Number: 787, Count: 0, Password: 5040
Character: L, Number: 11, Count: 89, Password: 5040
Character: L, Number: 17, Count: 72, Password: 5040
Character: R, Number: 28, Count: 0, Password: 5041
Character: L, Number: 59, Count: 41, Password: 5041
Character: R, Number: 59, Count: 0, Password: 5042
Character: L, Number: 82, Count: 18, Password: 5042
Character: R, Number: 75, Count: 93, Password: 5042
Character: R, Number: 35, Count: 28, Password: 5043
Character: R, Number: 70, Count: 98, Password: 5043
Character: L, Number: 898, Count: 0, Password: 5052
Character: R, Number: 198, Count: 98, Password: 5053
Character: L, Number: 79, Count: 19, Password: 5053
Character: L, Number: 27, Count: 92, Password: 5054
Character: L, Number: 92, Count: 0, Password: 5055
Character: L, Number: 13, Count: 87, Password: 5055
Character: R, Number: 35, Count: 22, Password: 5056
Character: R, Number: 534, Count: 56, Password: 5061
Character: R, Number: 12, Count: 68, Password: 5061
Character: R, Number: 58, Count: 26, Password: 5062
Character: L, Number: 26, Count: 0, Password: 5063
Character: R, Number: 386, Count: 86, Password: 5066
Character: L, Number: 27, Count: 59, Password: 5066
Character: L, Number: 12, Count: 47, Password: 5066
Character: R, Number: 80, Count: 27, Password: 5067
Character: L, Number: 83, Count: 44, Password: 5068
Character: L, Number: 30, Count: 14, Password: 5068
Character: L, Number: 17, Count: 97, Password: 5069
Character: L, Number: 54, Count: 43, Password: 5069
Character: L, Number: 43, Count: 0, Password: 5070
Character: R, Number: 77, Count: 77, Password: 5070
Character: L, Number: 77, Count: 0, Password: 5071
Character: L, Number: 38, Count: 62, Password: 5071
Character: L, Number: 962, Count: 0, Password: 5081
Character: R, Number: 96, Count: 96, Password: 5081
Character: R, Number: 451, Count: 47, Password: 5086
Character: R, Number: 61, Count: 8, Password: 5087
Character: L, Number: 8, Count: 0, Password: 5088
Character: R, Number: 962, Count: 62, Password: 5097
Character: L, Number: 94, Count: 68, Password: 5098
Character: L, Number: 68, Count: 0, Password: 5099
Character: R, Number: 64, Count: 64, Password: 5099
Character: R, Number: 36, Count: 0, Password: 5100
Character: L, Number: 14, Count: 86, Password: 5100
Character: L, Number: 11, Count: 75, Password: 5100
Character: R, Number: 15, Count: 90, Password: 5100
Character: L, Number: 12, Count: 78, Password: 5100
Character: L, Number: 62, Count: 16, Password: 5100
Character: R, Number: 985, Count: 1, Password: 5110
Character: L, Number: 25, Count: 76, Password: 5111
Character: L, Number: 76, Count: 0, Password: 5112
Character: L, Number: 51, Count: 49, Password: 5112
Character: R, Number: 34, Count: 83, Password: 5112
Character: R, Number: 217, Count: 0, Password: 5115
Character: R, Number: 61, Count: 61, Password: 5115
Character: L, Number: 913, Count: 48, Password: 5124
Character: R, Number: 52, Count: 0, Password: 5125
Character: R, Number: 86, Count: 86, Password: 5125
Character: R, Number: 11, Count: 97, Password: 5125
Character: L, Number: 69, Count: 28, Password: 5125
Character: L, Number: 18, Count: 10, Password: 5125
Character: R, Number: 90, Count: 0, Password: 5126
Character: L, Number: 379, Count: 21, Password: 5126
Character: L, Number: 70, Count: 51, Password: 5127
Character: R, Number: 92, Count: 43, Password: 5128
Character: R, Number: 57, Count: 0, Password: 5129
Character: R, Number: 9, Count: 9, Password: 5129
Character: L, Number: 81, Count: 28, Password: 5130
Character: R, Number: 37, Count: 65, Password: 5130
Character: R, Number: 35, Count: 0, Password: 5131
Character: R, Number: 92, Count: 92, Password: 5131
Character: L, Number: 5, Count: 87, Password: 5131
Character: L, Number: 63, Count: 24, Password: 5131
Character: R, Number: 776, Count: 0, Password: 5139
Character: L, Number: 611, Count: 89, Password: 5139
Character: L, Number: 585, Count: 4, Password: 5144
Character: L, Number: 60, Count: 44, Password: 5145
Character: R, Number: 79, Count: 23, Password: 5146
Character: R, Number: 15, Count: 38, Password: 5146
Character: L, Number: 923, Count: 15, Password: 5155
Character: L, Number: 92, Count: 23, Password: 5156
Character: L, Number: 97, Count: 26, Password: 5157
Character: R, Number: 37, Count: 63, Password: 5157
Character: L, Number: 85, Count: 78, Password: 5158
Character: R, Number: 19, Count: 97, Password: 5158
Character: R, Number: 703, Count: 0, Password: 5166
Character: L, Number: 81, Count: 19, Password: 5166
Character: L, Number: 60, Count: 59, Password: 5167
Character: R, Number: 962, Count: 21, Password: 5177
Character: L, Number: 96, Count: 25, Password: 5178
Character: L, Number: 897, Count: 28, Password: 5187
Character: L, Number: 28, Count: 0, Password: 5188
Character: L, Number: 155, Count: 45, Password: 5188
Character: L, Number: 45, Count: 0, Password: 5189
Character: L, Number: 18, Count: 82, Password: 5189
Character: R, Number: 61, Count: 43, Password: 5190
Character: R, Number: 793, Count: 36, Password: 5198
Character: R, Number: 49, Count: 85, Password: 5198
Character: R, Number: 522, Count: 7, Password: 5204
Character: L, Number: 31, Count: 76, Password: 5205
Character: L, Number: 176, Count: 0, Password: 5207
Character: L, Number: 3, Count: 97, Password: 5207
Character: L, Number: 33, Count: 64, Password: 5207
Character: L, Number: 89, Count: 75, Password: 5208
Character: R, Number: 861, Count: 36, Password: 5217
Character: L, Number: 40, Count: 96, Password: 5218
Character: L, Number: 22, Count: 74, Password: 5218
Character: R, Number: 35, Count: 9, Password: 5219
Character: R, Number: 91, Count: 0, Password: 5220
Character: L, Number: 40, Count: 60, Password: 5220
Character: R, Number: 40, Count: 0, Password: 5221
Character: L, Number: 1, Count: 99, Password: 5221
Character: L, Number: 32, Count: 67, Password: 5221
Character: R, Number: 51, Count: 18, Password: 5222
Character: R, Number: 36, Count: 54, Password: 5222
Character: L, Number: 546, Count: 8, Password: 5227
Character: L, Number: 50, Count: 58, Password: 5228
Character: L, Number: 90, Count: 68, Password: 5229
Character: L, Number: 468, Count: 0, Password: 5234
Character: L, Number: 76, Count: 24, Password: 5234
Character: R, Number: 76, Count: 0, Password: 5235
Character: R, Number: 87, Count: 87, Password: 5235
Character: L, Number: 184, Count: 3, Password: 5236
Character: R, Number: 90, Count: 93, Password: 5236
Character: L, Number: 76, Count: 17, Password: 5236
Character: L, Number: 17, Count: 0, Password: 5237
Character: L, Number: 82, Count: 18, Password: 5237
Character: L, Number: 79, Count: 39, Password: 5238
Character: L, Number: 913, Count: 26, Password: 5247
Character: L, Number: 77, Count: 49, Password: 5248
Character: R, Number: 80, Count: 29, Password: 5249
Character: L, Number: 29, Count: 0, Password: 5250
Character: L, Number: 95, Count: 5, Password: 5250
Character: L, Number: 58, Count: 47, Password: 5251
Character: R, Number: 53, Count: 0, Password: 5252
Character: R, Number: 52, Count: 52, Password: 5252
Character: L, Number: 68, Count: 84, Password: 5253
Character: R, Number: 92, Count: 76, Password: 5254
Character: L, Number: 50, Count: 26, Password: 5254
Character: L, Number: 39, Count: 87, Password: 5255
Character: R, Number: 213, Count: 0, Password: 5258
Character: L, Number: 99, Count: 1, Password: 5258
Character: L, Number: 1, Count: 0, Password: 5259
Character: R, Number: 845, Count: 45, Password: 5267
Character: L, Number: 45, Count: 0, Password: 5268
Character: L, Number: 94, Count: 6, Password: 5268
Character: R, Number: 99, Count: 5, Password: 5269
Character: R, Number: 31, Count: 36, Password: 5269
Character: L, Number: 37, Count: 99, Password: 5270
Character: L, Number: 95, Count: 4, Password: 5270
Character: R, Number: 96, Count: 0, Password: 5271
Character: L, Number: 94, Count: 6, Password: 5271
Character: R, Number: 67, Count: 73, Password: 5271
Character: L, Number: 673, Count: 0, Password: 5278
Character: R, Number: 24, Count: 24, Password: 5278
Character: L, Number: 24, Count: 0, Password: 5279
Character: L, Number: 26, Count: 74, Password: 5279
Character: R, Number: 823, Count: 97, Password: 5287
Character: L, Number: 397, Count: 0, Password: 5291
Character: R, Number: 93, Count: 93, Password: 5291
Character: R, Number: 48, Count: 41, Password: 5292
Character: R, Number: 69, Count: 10, Password: 5293
Character: R, Number: 90, Count: 0, Password: 5294
Character: L, Number: 82, Count: 18, Password: 5294
Character: L, Number: 6, Count: 12, Password: 5294
Character: L, Number: 62, Count: 50, Password: 5295
Character: R, Number: 50, Count: 0, Password: 5296
Character: L, Number: 17, Count: 83, Password: 5296
Character: R, Number: 117, Count: 0, Password: 5298
Character: R, Number: 10, Count: 10, Password: 5298
Character: R, Number: 658, Count: 68, Password: 5304
Character: R, Number: 846, Count: 14, Password: 5313
Character: R, Number: 59, Count: 73, Password: 5313
Character: L, Number: 5, Count: 68, Password: 5313
Character: L, Number: 68, Count: 0, Password: 5314
Character: R, Number: 42, Count: 42, Password: 5314
Character: L, Number: 48, Count: 94, Password: 5315
Character: R, Number: 5, Count: 99, Password: 5315
Character: L, Number: 99, Count: 0, Password: 5316
Character: L, Number: 839, Count: 61, Password: 5316
Character: L, Number: 49, Count: 12, Password: 5316
Character: L, Number: 137, Count: 75, Password: 5318
Character: L, Number: 75, Count: 0, Password: 5319
Character: L, Number: 47, Count: 53, Password: 5319
Character: R, Number: 47, Count: 0, Password: 5320
Character: R, Number: 68, Count: 68, Password: 5320
Character: L, Number: 68, Count: 0, Password: 5321
Character: L, Number: 108, Count: 92, Password: 5321
Character: L, Number: 64, Count: 28, Password: 5321
Character: L, Number: 28, Count: 0, Password: 5322
Character: R, Number: 43, Count: 43, Password: 5322
Character: L, Number: 43, Count: 0, Password: 5323
Character: L, Number: 6, Count: 94, Password: 5323
Character: R, Number: 6, Count: 0, Password: 5324
Character: L, Number: 21, Count: 79, Password: 5324
Character: L, Number: 611, Count: 68, Password: 5330
Character: L, Number: 568, Count: 0, Password: 5336
Character: R, Number: 33, Count: 33, Password: 5336
Character: L, Number: 25, Count: 8, Password: 5336
Character: L, Number: 8, Count: 0, Password: 5337
Character: L, Number: 37, Count: 63, Password: 5337
Character: R, Number: 35, Count: 98, Password: 5337
Character: L, Number: 53, Count: 45, Password: 5337
Character: L, Number: 18, Count: 27, Password: 5337
Character: L, Number: 90, Count: 37, Password: 5338
Character: R, Number: 875, Count: 12, Password: 5347
Character: R, Number: 88, Count: 0, Password: 5348
Character: R, Number: 69, Count: 69, Password: 5348
